,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Tikr
1575,,,,,,,,,-40.498837541649976,-85.64758057246935,-15.12799119679,,UNITEDPOLY
1576,,9.962677776981574,58.55600832973361,48.62628710189681,22.31373385171132,83.72976283908281,42.56115324940185,-7.91700040760199,-14.82988269073802,-24.645947580856777,20.9370850551571,,UNITEDTEA
1577,-47.958445835240695,-58.1350688797992,-48.63385841950648,-38.86120777939945,-40.83448902852837,-58.77098469674515,-55.21931773847086,-70.09961727450414,-92.05912984694339,-77.85026604445545,54.644811604716814,,UNITY
1578,,,,,,,,,,-21.97894503682487,16.39296838922018,,UNIVASTU
1579,-27.686672818740753,-54.91967281653116,-49.07207530183722,3.726066170603462,75.05423472285628,94.03033155964117,140.59318801612002,140.17451681482967,61.856599825894875,-29.91904907044477,-13.720573095718875,,UNIVCABLES
1580,,,,,,,,,,,,,UNIVPHOTO
1581,-15.063570184657607,-25.51305344872201,2.6468492765732528,134.95958250824384,230.94596253093243,102.1146840793432,69.94899814117144,25.908996660279808,16.03477546938473,-0.6422404213994355,21.064970173403996,,UPL
1582,,,,,,,,,,3.3669645169321756,37.19723314931615,,URAVI
1583,,,,,,,,,47.467829856630004,-39.131835411296926,228.62870611203383,,URJA
1584,-41.43991663937413,-64.46033943734416,-45.172124583299265,16.616189848812983,-20.236135707871146,-61.62768732310063,5.4156886243353,114.84083256382596,46.314344824133784,-22.353898233795856,96.93553513553054,,USHAMART
1585,,,,,,,,,,,,,UTIAMC
1586,-20.96670128145311,-46.10487366428458,-29.375185831487094,6.962112954859025,-34.704701157660686,-58.6415468417002,-34.58771444214315,-55.68512923938892,-68.38687490494064,-51.09129983727916,-32.92620882094517,,UTTAMSTL
1587,-48.0903832950883,-53.18355653320008,-53.95846167207344,-31.620045793012537,-1.9798080681547605,209.68368858483123,835.3277498388836,97.83911779513622,-21.122382644067326,-16.569559623707075,42.185940226646636,,UTTAMSUGAR
1588,-56.71333336512247,-75.1676531451998,-64.70660710559251,68.95731518186446,449.24506553667595,254.11180006519655,479.85898130496594,393.7773153759992,-38.36528488394381,-82.66904588498059,-27.443648136154568,,V2RETAIL
1589,,,25.006706680271563,22.141274211312048,211.67913125151463,205.98550754214,73.81389063618154,19.611459304475783,-29.634313716098482,-3.546829372309679,59.351412852821696,,VADILALIND
1590,20.310098541241604,78.28022156217106,521.9797738311082,1228.1317749652756,181.04401634734458,-58.22945654510618,-12.819896694411106,121.06427991582692,49.42963210882169,119.84155505493757,407.63055910001924,,VAIBHAVGBL
1591,,,,,,,,,-28.458131477162834,25.89148033557044,47.90022535113855,,VAISHALI
1592,427.3799641129071,317.93364756853134,322.1068989887511,202.19388782799314,80.84634578617214,83.2716937018842,248.1350964633977,2.2601536992936344,-81.34575899160969,-67.46165474429807,12.414588740563664,,VAKRANGEE
1593,-23.490413927617702,-24.66490652556985,30.86032632211969,100.92043456825657,122.98208509809865,123.81165613270126,103.68935421911173,28.53746293661444,-11.040524902014969,-25.850037406473646,46.52654561130491,,VARDHACRLC
1594,36.09537556591123,20.486324603500798,-34.88931220945363,-36.45377661127645,-16.156509329475497,13.161055606165476,24.185910063633372,-65.50899662297078,-89.89422009383622,-63.29136320070209,286.265251414522,,VARDMNPOLY
1595,,,,,,,,,,-67.09361054498247,-29.972594132506643,,VARROC
1596,,-69.20394600490619,-61.57493828865025,-45.183554477483696,-9.707443000145945,22.552841306296674,57.00983937196593,-0.5235597506167539,-63.99024296749495,-63.847453146932544,51.502592807244895,,VASCONEQ
1597,,,-67.83156760843161,-55.19578540126449,-16.61650275151342,153.51433574206627,306.9876717661865,68.63485855952287,-35.71906717674332,-66.61619022941433,55.0751047584909,,VASWANI
1598,,,,,,,,75.43850737758959,93.965483783279,51.933533940910614,87.2113063092346,,VBL
1599,-36.737847438973326,-46.67912319819623,-32.333527078210636,27.71418241160949,-7.403118409299736,-36.39614299154492,100.78593991425929,103.14923664226153,-30.666800354100797,-47.13515101832012,96.00117989814476,,VEDL
1600,111.16949122491646,-18.87027323981048,-7.452645861964167,9.687281024294137,-9.488758778950611,29.15899763551183,502.99803637033466,611.478299259637,9.832642393720823,-53.831359369185414,31.96971287050744,,VENKEYS
1601,-22.365065762864813,-17.297230442282693,18.192181811643934,23.38923112696015,-37.46741713941646,-63.93202700199389,-31.715704613180396,-37.137798896342176,-71.72876072981438,31.079376639710844,1184.9397187932552,,VENUSREM
1602,,,,,,,,,-1.4622683451516116,15.138048866389688,92.48604519782577,,VERTOZ
1603,66.07319456114459,41.023791702385026,5.664930370020865,72.55234990080993,101.95538608668195,49.49356184864049,80.85279308292868,40.43435637678805,-12.783162382334334,-21.34819833736631,4.535088822705816,,VESUVIUS
1604,,,,,,,121.53213862406149,37.93246284806218,-67.85078760849555,-71.71379731569061,104.54348318440118,,VETO
1605,124.06574613607569,142.30705070192994,161.30160806015573,126.15165838614415,94.00564951443117,103.69731210667797,181.15236075537325,118.85595427022233,20.594117040912575,-14.585339168731787,10.490886723768472,,VGUARD
1606,52.9694869610302,25.221883529143923,22.685600350015893,39.93804235857038,83.04780335966203,104.41159676858354,247.50024508388685,154.33445846643775,-43.22992864698719,-62.44635544914628,38.124093936070864,,VHL
1607,-38.39236115415892,-49.203598964267016,-38.81812547161356,-18.693982265032695,-12.063009615746234,-1.2135889218852047,21.505081166352305,-48.11544799765252,-88.2779580129493,-78.1552145687625,43.706904486948076,,VICEROY
1608,-21.884959065992277,-21.973829239884214,4.414385839184763,-4.607946197448089,-22.300633887994955,-36.10863861193691,-64.1938363207791,-91.42267448340917,-95.90950211739904,-70.56740021164553,197.1940742732745,,VIDEOIND
1609,,,,,,,,49.386884718633354,3.444871034021122,4.796582192153722,287.99445962267856,,VIDHIING
1610,,,,,,,,-58.0711744076553,-88.67698515632631,-89.57412916069302,158.82353143450436,,VIJIFIN
1611,,,1.3947657474523922,171.52658000255815,73.42618153562681,69.1619753919843,105.48020944529807,58.877928338464216,-44.08961838858498,-79.38434812409744,-72.90935078117874,,VIKASECO
1612,-19.38662113439002,-43.97615385941941,22.82922943419095,388.0105099920916,180.66618636889666,4.164636737878669,74.47122328229636,177.52229802061268,23.305418599861795,-53.90848875391154,71.22782494751365,,VIMTALABS
1613,8.0708044419757,37.84559798931832,83.06076105621744,264.54001321411073,345.3069843217426,53.66965102729351,80.18993906347458,123.51546871813977,118.94757406978505,90.56994818991434,84.91836166071496,,VINATIORGA
1614,-9.465878547741072,-35.482772299527625,-11.15991508695974,92.5692949077101,327.55738109852064,97.7026354499696,37.30647066175491,107.02815919259487,27.439629753560475,-42.085397455372956,-10.109677813555226,,VINDHYATEL
1615,,,,,,,,,,-10.75248636440797,-4.28482271139572,,VINNY
1616,57.39312581150748,-21.634865417167067,7.838396870722231,268.48704072627197,601.3869746081425,94.61349669533577,14.036254159649857,71.04583799225126,-2.5972348683038415,-9.104041635140932,178.3717742626499,,VINYLINDIA
1617,6.852176824352309,1.9572194776878278,-27.48286701573541,7.967548727301763,298.01199268269403,145.53957441934548,2.2868023702383224,11.43307899092557,-71.56357501149064,-85.17442424505263,13.679082307776591,,VIPCLOTHNG
1618,322.03768560183516,14.179282509313031,-55.892210663171724,14.816537385302238,65.13594644527475,22.964827315239578,135.77556608037688,285.64148581837753,107.92948600376644,-27.310460820704307,-0.49043521959624875,,VIPIND
1619,,-54.630424674810875,-40.18714166272748,96.66560996900786,635.1359917463539,217.79725283596574,57.090656194677855,-11.079900539904587,-55.607388150720006,-68.80154590189268,-17.43569298679235,,VIPULLTD
1620,-22.067695116515594,-24.353567319190773,8.832800340698306,5.965093612131911,42.9790659632235,63.439078654738054,291.08326877134,300.5078673527319,-24.623963932945674,-48.84997124599508,106.05672916877758,,VISAKAIND
1621,45.00652555941861,35.63145260812245,-44.28492354922716,-62.79200615223907,-44.32944556271628,-18.609298843631176,26.257632169252744,-20.994093258601552,-70.86164109106828,-58.90940282875331,68.31494935852301,,VISASTEEL
1622,,,,,,,-9.51955933596598,-3.71172574888562,-54.40172889016191,-43.66429662220217,304.96058916045183,,VISHNU
1623,,,,,,,,,,,101.89293345159795,,VISHWARAJ
1624,,,,,800.304309093159,-38.38105555698855,-97.29293691542328,-90.89396535407357,-73.72312718458349,-62.5918919784189,148.4106282437168,,VIVIDHA
1625,92.48299158783665,77.60008874904585,-9.533714309181681,-21.016418979395528,42.454094777931886,52.07094012459253,70.5668189911921,-27.16314278179846,-83.04072250882815,-76.82880373457348,15.622965328845675,,VIVIMEDLAB
1626,-2.4224411832524892,-20.099440793973507,-16.662770932093775,47.17962638952802,265.0416101944564,149.42034913555747,74.67477465630422,45.478550424792616,-22.19452228486929,-21.743936448570597,219.32702657519005,,VLSFINANCE
1627,,,,,186.84412840475264,28.402082106613076,113.34510961044863,358.5168014557141,100.39877039114897,-15.201066666209433,46.178839743551265,,VMART
1628,-39.52464485710542,-43.90870632617317,-27.66725300442668,26.68321960661883,91.20044283172759,41.09814195132281,63.429414393670946,29.131822823984987,1.5323246978742073,9.798824257442439,34.6906913527094,,VOLTAMP
1629,-17.07060073633374,-44.59071979452962,-36.62170076926159,87.08217638935669,237.58942462302227,63.743006523527924,69.20309165144617,83.21855984892947,32.058571506343384,14.318590469408448,78.37862041719987,,VOLTAS
1630,,,,,,,-3.1337897678508795,8.792252731425434,-19.452209276645075,-44.09597199742572,22.43894746813943,,VRLLOG
1631,,,,,,,,,-76.69387120683572,-87.46848791572667,-14.530460498454852,,VSCL
1632,,,,-8.726531994244791,104.07516678060244,131.75396781989767,340.42106888111647,149.25454676582368,-33.09698495149876,-46.08188490336335,154.32598602348756,,VSSL
1633,103.64224598698597,226.53397642190524,72.86012245407409,11.491613100188584,13.25081819856328,21.98909243196624,92.62426890132043,66.62139757616785,28.751114688540515,23.916708704639923,2.698986972438307,,VSTIND
1634,,,-10.29339726348984,203.37474031648264,240.12407116118465,38.67210223161026,47.9788904154514,30.94907468884369,-37.666571825127285,-36.406480464373445,88.38552713493367,,VSTTILLERS
1635,11.931294259599747,-18.15878507092645,38.60614249706046,90.85141580169442,140.74452326715866,142.58457113195112,87.5748791226575,28.146546789658665,-18.614647524851495,-29.786003545103384,59.40459390491116,,VTL
1636,,-28.540439313282512,10.951317414740416,160.3497151162968,203.77782179761365,-4.904854639638068,-15.930874648140685,-23.406200916961478,-54.801096302002264,-60.27171502518031,11.364463287179449,,WABAG
1637,112.39956987115407,75.59967627521932,43.8961367100081,98.2858744843012,269.0914238993537,89.23822105846749,0.3661223867672862,25.499256850866164,5.074942930568295,-11.568443373916029,11.991616700911138,,WABCOINDIA
1638,-46.01865470470759,-62.19526725661019,-45.60845574538151,20.594814170023422,206.52022134149414,56.35326586680588,-4.5385985307568415,-1.8239717158948228,-55.7241881408511,-65.08211279825544,-17.895932284891224,,WALCHANNAG
1639,-56.8409396762039,-71.2368148542498,-19.30384043813172,45.0058636840701,149.95653376392394,58.5158741614767,-18.682414039950412,-40.879289734989065,-64.39342497739672,-1.3067620767762695,394.5204634058512,,WANBURY
1640,,,,,,,,,100.11032300326892,-6.8585537605736855,39.13313377878415,,WEALTH
1641,-67.06707740779126,-88.20768176457078,-87.41207106852593,-6.58435084620379,255.8425631590687,187.83808775119252,289.5169376136635,43.00790251436526,-75.01020333181162,-63.93308333710942,153.7624016719002,,WEBELSOLAR
1642,342.55618542784197,69.1741915618785,-33.92470054631318,31.842896887082755,140.8426785815881,168.03607194637112,210.24106588082753,92.53272583253484,-25.723910016249363,5.205442029117434,183.03440824730995,,WEIZMANIND
1643,-44.92211689467575,-51.96838427764897,-64.98656355338495,-33.22928111445583,87.35587923410745,14.273441811077719,18.69162407587782,72.4472869295601,19.514716428525595,-20.26203396643507,16.92508608710261,,WELCORP
1644,-47.75751145595543,-80.67752088436701,-76.82859121777986,-21.949196611055342,246.4557488498553,159.70661395705753,155.8463328407072,166.55630095456914,-7.8569032655749815,-53.117601737288034,3.33236001307248,,WELENT
1645,-8.118795274460295,-70.1578846027242,-69.77278537296392,8.186191926178052,135.29831844918115,125.28907581852657,145.62886638561184,156.5567036400125,44.21862371260287,36.327726684251154,133.920973685707,,WELINV
1646,-53.236519587144535,-25.335355357394285,178.48670003736905,844.16564543355,1539.7699615367994,377.28581015736813,30.01494879658562,-24.93645614426177,-30.41159974043932,-20.87183837949491,112.6076557059523,,WELSPUNIND
1647,126.13318730678837,106.24781402693269,-15.658013269463602,-11.116351715512877,74.14618826421331,32.9900020341695,21.292850206125642,66.39522760603049,24.789832570783595,-7.930584934816842,51.06036859160095,,WENDT
1648,49.375613426038235,136.69637731408412,191.9814114893569,110.60819377116388,212.8339322930349,55.63020886731012,20.214514799410995,96.20675564997264,7.088414596097768,-55.63156647609039,-14.520700957391433,,WHEELS
1649,985.8858855385402,-6.647776470892454,-13.844232408077255,59.738424465254205,253.61209999364092,129.6718042007271,74.467874169814,85.22180290966317,41.129168515426215,42.71238739349206,31.99263723133813,,WHIRLPOOL
1650,-26.361190488929033,-26.501954611271316,-26.366011691667556,9.59209764821384,85.2329497356115,17.55150198823291,10.832087772966359,24.265577577840176,-61.8452525162286,-77.64498670071306,-22.824189381693547,,WILLAMAGOR
1651,90.82312888953517,-49.62871164636189,-54.95835180067957,87.50310848302594,112.96359123096573,33.510180270670745,137.53914206967636,159.8120069748016,-33.37530046386568,-83.5500023888157,-21.104066188467833,,WINDMACHIN
1652,,,,,,,,,38.73207488694449,-24.248427409481987,-27.83137380948162,,WIPL
1653,1.7240755070263865,-3.802451200748681,8.634556395235297,46.22933425425217,40.1476691965798,-3.124976272598637,-4.781314960861251,15.54711395814701,31.23222024402891,20.11999979981057,111.850533587924,,WIPRO
1654,115.73427372307232,367.03957338298557,192.522757247705,-30.173025930572667,45.66924108808949,40.51509090980527,-54.152596242284844,-26.51025286852763,-48.45050931164025,-53.932255202615785,42.09312988606351,,WOCKPHARMA
1655,,,,,,46.09150045044383,24.57060940738153,-12.294616067313427,-23.611798048789918,-47.36768515112418,-21.005152417784533,,WONDERLA
1656,,,,,,,,,-30.306901316796953,-44.190508521625524,48.97234242231459,,WORTH
1657,-60.972896525003385,-43.67368088333144,-38.57683340901409,-44.5125652404227,-1.7044110624107083,-28.66676070573771,-29.05850830544383,-42.47655765242477,-86.43579695280128,-60.98034725198694,450.5619978725261,,WSI
1658,14.777674417181835,-18.49418298100075,-22.244560225515077,-11.29493267359675,6.3701209665633085,63.535937133114295,229.36584471585482,240.03235544867118,32.45999350048045,-35.122739060553386,6.955994222995207,,WSTCSTPAPR
1659,-59.71984058556381,-72.06158120124326,-62.429721103133176,42.49319534712358,205.40846685703605,150.49007339568703,69.28490525261878,-18.530928793950476,-13.549343112745563,13.697315295924065,85.23019139944991,,XCHANGING
1660,,,,,,,,,,,421.3501223360816,,XELPMOC
1661,72.27102822715594,9.62197626418197,-40.5300464889456,-22.236839395692236,46.22655109798618,36.55283720493157,19.133702653818915,0.9633176051573812,-39.031601150508955,-50.924544235908165,988.3567152505966,,XPROINDIA
1662,,,223.5536309525398,124.03791619300866,-18.182783210819096,6.597242716183291,470.1699467447619,1869.2703651684742,180.30792822211893,-84.56500938378083,-43.809424011956935,,YAARII
1663,8.899663426560775,27.318008734533006,48.06037834414258,47.09690035593997,95.38752170073423,103.63223310411126,102.45322974557583,44.54762449620047,-58.025177245493566,-91.94650384178948,-89.01460205759014,,YESBANK
1664,5.316307168623904,18.370869167321988,97.59047932659227,94.55936147040754,58.23752141441221,52.64042223433769,42.15599905024588,17.34444784952059,-31.310985113655377,-62.593997226065476,-31.504314854227854,,ZEEL
